-1.#QNAN -1.#QNAN -1.#QNAN 1.70081e-040 9.47362e-041 0.00797839 0.00303519
0.0361558 0.00230355 0.00245979 -0.0893109 -0.00896735 0.0219065 0.000983232
0.0345615 0.00587614 0.0024499 -0.0526706 -0.00866519 0.022345 0.00318674
0.0338415 0.00580413 0.0024499 -0.0688706 -0.00867719 0.01398 0.00390074
0.0534135 0.00659613 0.0024499 -0.0322206 -0.00867719 0.03422 0.0134487
0.0241214 0.00652412 0.0024499 -0.0798705 -0.00867719 0.01795 0.00573874
0.0346934 0.00652412 0.00280189 -0.0786205 -0.00867719 0.031295 -0.00185326
0.0324014 0.00731611 0.00276989 -0.0741705 -0.00867719 0.018995 0.0154927
0.0316814 -0.0130479 0.00276989 -0.0753705 -0.00867719 0.02335 0.00219073
0.0512534 0.0155241 0.00276989 -0.0423205 -0.00854519 0.022725 0.00948873
0.0219613 0.0050241 0.00276989 -0.0730705 -0.00855719 0.01438 0.000940721
0.0528253 0.00731609 0.00276989 -0.0463205 -0.00855719 0.01793 0.0173267
0.0202676 -0.0107934 0.00278281 -0.0735455 -0.00839623 0.0259344 -0.00580597
0.0504116 0.0184986 0.00278281 -0.0815455 -0.00826423 0.0221644 0.015798
0.0399115 0.00792662 0.00278281 -0.0752455 -0.00827623 0.0144444 -0.00125398
0.0219115 -0.0100734 0.00278281 -0.0434455 -0.00827623 0.0346844 0.00745602
0.0504115 0.0184266 0.00278281 -0.0747455 -0.00827623 0.0100694 0.00850401
0.0399115 0.00871859 0.00278281 -0.0305955 -0.00827623 0.0188394 0.00725001
0.0414115 -0.0101454 0.00278281 -0.0962955 -0.00814423 0.0173694 0.00754401
0.0414114 0.0184266 0.00278281 -0.0549955 -0.00815623 0.00882438 0.000996003
0.0617034 -0.0115734 0.00278281 -0.0824954 -0.00815623 0.0288644 0.007206
0.0331314 0.0184266 0.00313481 -0.0574954 -0.00815623 0.0123944 0.001916
0.0427461 -0.00928589 0.00310839 -0.0684511 -0.00785406 0.0260085 0.023136
0.0412461 0.0214341 0.00310839 -0.0335511 -0.00786607 0.0299585 -0.00571803
0.0412461 -0.0094299 0.00310839 -0.0811511 -0.00786607 0.0186885 0.014628
0.0615381 0.0214341 0.00310839 -0.0804511 -0.00786607 0.0232835 0.00866397
0.0329661 -0.00942991 0.00310839 -0.0759511 -0.00773406 0.0142935 0.00620397
0.0434661 0.0214341 0.00310839 -0.0603511 -0.00774606 0.0178435 0.00440597
0.0622581 -0.00863793 0.00310839 -0.0511011 -0.00774606 0.0170185 0.00236596
0.033686 0.0213621 0.00310839 -0.040051 -0.00774606 0.0251635 0.01012
0.044186 -0.00863794 0.00310839 -0.078901 -0.00774606 0.0132885 0.010208
0.06377 0.0213621 0.00310839 -0.062651 -0.00761406 0.0257885 0.00928795
0.0333938 -0.00653735 0.00310354 -0.100895 -0.00746357 0.0299769 -0.00384303
0.0642577 0.00389064 0.00310354 -0.0532453 -0.00733157 0.0189269 0.011923
0.0341857 0.0218906 0.00310354 -0.0539453 -0.00734357 0.0149369 -0.00012104
0.0446857 -0.00660938 0.00345554 -0.0584453 -0.00734357 0.0178619 0.016721
0.0634777 0.00389062 0.00342354 -0.0734953 -0.00734357 0.0170369 0.00375695
0.0349057 0.0218906 0.00342354 -0.0659953 -0.00721157 0.0170569 0.00445895
0.0656976 -0.00660939 -0.00992846 -0.117645 -0.00722357 0.0168369 0.00875695
0.0356256 0.0038906 0.00910354 -0.0462453 -0.00722357 0.0249819 0.00700294
0.0664176 0.0015986 0.00210354 -0.0724953 -0.00722357 0.0214519 0.0105909
0.0363456 0.0219626 0.00310354 -0.0183453 -0.00709157 0.0304019 0.00253894
0.0654439 -0.00413492 0.00310148 -0.092501 -0.00693954 0.0106578 0.00878814
0.0354438 0.00629307 0.00310148 -0.0661509 -0.00680754 0.0185628 -0.00304586
0.0662358 0.00479307 0.00310148 -0.103501 -0.00681954 0.0171128 0.0246381
0.0564558 0.00479306 0.00310148 -0.0391009 -0.00681954 0.00878784 -0.00621586
0.0383838 0.00400106 0.00310148 -0.0809509 -0.00668754 0.0204628 0.0110861
0.0676758 0.00407304 0.00310148 -0.0528509 -0.00669954 0.0242328 0.00328814
0.0368117 0.00407304 0.00310148 -0.0611009 -0.00669954 0.0127628 0.0118361
0.0676757 0.00407303 0.00310148 -0.0929509 -0.00656754 0.0338478 0.00537613
0.0376037 0.00407303 -0.00989852 -0.0952509 -0.00657954 0.00921283 0.00407813
0.0683957 0.00328102 0.00910148 -0.0408509 -0.00657954 0.0344528 0.00858212
0.056834 0.00525018 0.00210757 -0.0668259 -0.00628197 0.0180154 0.00333423
0.0388339 0.00517817 0.00310757 -0.0462259 -0.00629397 0.0148704 0.0116322
0.0681259 -0.0151138 0.00310757 -0.0694759 -0.00616197 0.0261204 -0.00145977
0.0380539 0.0134582 0.00310757 -0.0938259 -0.00617397 0.0134004 0.0166362
0.0688459 0.00295814 0.00310757 -0.0973758 -0.00617397 0.0261404 0.00671623
0.0387738 -0.0158339 0.00310757 -0.0603258 -0.00604197 0.0217454 0.00266422
0.0687738 0.0127381 0.00310757 -0.0765258 -0.00605397 0.0140254 0.00208022
0.0590658 0.00223813 0.00310757 -0.0236258 -0.00605397 0.0261404 0.0161762
0.0409938 -0.0165539 -0.0102444 -0.0787758 -0.00592197 0.0134004 0.000168211
0.0702858 0.0112261 0.00878757 -0.0762758 -0.00593397 0.00923043 0.00562421
0.0588285 -0.0164693 0.00178533 -0.0907855 -0.00563947 0.01239 0.0111736
0.0408285 0.0134587 0.00278533 -0.0686855 -0.00565147 0.028255 0.00162955
0.0693285 -0.0173333 0.00278533 -0.0773855 -0.00551947 0.020735 0.0116776
0.0596205 0.0127387 0.00313733 -0.0425355 -0.00553147 0.01386 0.00162955
0.0415485 -0.0180534 0.00310533 -0.0738855 -0.00553147 0.03408 0.0149715
0.0505484 0.0120186 0.00310533 -0.0633354 -0.00539947 0.00946504 -0.00308046
0.0896324 -0.0187734 0.00310533 -0.0982355 -0.00541147 0.018235 0.0167615
0.0519884 0.0112986 0.00310533 -0.0500854 -0.00527947 0.02511 -4.04634e-005
0.0444884 -0.0194934 -0.0102467 -0.0676354 -0.00529147 0.00489003 0.00212554
0.0722804 0.0105786 0.00878533 -0.0477854 -0.00529147 0.029285 0.0126775
0.0607296 -0.0177884 0.00177642 -0.0911757 -0.00500311 0.0210271 0.00442563
0.0419376 -0.00728841 0.00277642 -0.0747757 -0.00488311 0.0222571 0.0132676
0.0713016 0.0107116 0.00277642 -0.0946257 -0.00489511 0.0308221 -0.00307837
0.0615216 -0.0185804 0.00277642 -0.0539757 -0.00489511 0.0105621 0.00663563
0.0426576 0.0114916 0.00277642 -0.0702757 -0.00476311 0.0270521 0.00409563
0.0720215 -0.0193004 0.00277642 -0.0341757 -0.00477511 0.00534213 0.0141876
0.0622415 -0.00952044 0.00277642 -0.0812257 -0.00464311 0.0216321 0.00647362
0.0441695 -0.0117404 0.00277642 -0.0805757 -0.00465511 0.0164121 0.00217562
0.0726695 0.00862355 0.00312842 -0.109676 -0.00452311 0.0254021 0.0114736
0.0426695 -0.0207405 0.00309642 -0.0464757 -0.00453511 0.0299771 0.00471961
0.0717568 0.0112397 0.00310781 -0.0742507 -0.00423601 0.0191647 0.00975806
0.0612568 -0.0196243 0.00310781 -0.0698507 -0.00424801 0.0320847 -0.00841794
0.0432567 -0.00984432 0.00310781 -0.0699007 -0.00411601 0.0111997 0.0156421
0.0725487 -0.0112723 0.00310781 -0.0867006 -0.00412801 0.0193447 0.00363805
0.0619767 0.00822766 0.00310781 -0.113301 -0.00399601 0.0178747 0.0162701
0.0439767 -0.0210643 0.00310781 -0.0338506 -0.00400801 0.00954973 -0.00482995
0.0724767 -0.0112843 -0.0102442 -0.0821006 -0.00387601 0.0212247 0.00663405
0.0424766 0.00757964 0.00878781 -0.0528506 -0.00388801 0.0168697 0.00384405
0.0732686 -0.0217844 0.00178781 -0.0947006 -0.00375601 0.0256197 0.00734804
0.0424046 -0.0120044 0.00278781 -0.0789506 -0.00376801 0.0304347 0.00914204
0.0715144 -0.0110349 0.00279435 -0.0841256 -0.00347811 0.0112688 0.00109155
0.0415144 0.00839312 0.00279435 -0.0677756 -0.00349011 0.0275188 0.0108495
0.0715143 -0.0201069 0.00314635 -0.0920756 -0.00335811 0.0227388 -0.00248846
0.0415143 -0.0103989 0.00311435 -0.0502256 -0.00337011 0.0149988 0.0221955
0.0512223 0.00767311 0.00311435 -0.0827756 -0.00323811 0.0187688 -0.00386446
0.0700863 -0.0208269 0.00311435 -0.0895756 -0.00325011 0.0179238 0.0116835
0.0407222 -0.0111189 0.00311435 -0.0838256 -0.00311811 0.0262888 -0.00245246
0.0512942 0.00774509 0.00311435 -0.0519756 -0.00313011 0.0141738 0.0156475
0.0490022 -0.0216189 0.00311435 -0.0664756 -0.00299811 0.0269138 0.00568353
0.0693662 0.00845308 0.00311435 -0.0634755 -0.00301011 0.0143938 -0.00165847
0.0382425 -0.0194188 0.00310876 -0.0993005 -0.00272175 0.0273553 0.0121426
0.0488864 0.0113012 0.00310876 -0.101501 -0.00260175 0.00627026 0.000304566
0.0668864 -0.0195629 0.00310876 -0.0807005 -0.00248175 0.0225603 0.0204886
0.0383864 -0.00978286 0.00310876 -0.0563505 -0.00249375 0.0173403 -0.0137034
0.0480944 0.00908113 0.00310876 -0.0360005 -0.00236175 0.0179853 0.0224446
0.0669584 -0.0202829 0.00310876 -0.0974005 -0.00237375 0.0263302 0.000138558
0.0375943 0.0105811 0.00310876 -0.0724005 -0.00224175 0.0225602 0.00639255
0.0684583 9.10556e-006 0.00346076 -0.1103 -0.00225375 0.0150602 0.00564255
0.0375943 -0.0179909 0.00342876 -0.0626505 -0.00212175 0.0269352 0.00559855
0.0481663 -0.00978291 0.00342876 -0.0633505 -0.00213375 0.0227802 0.0121905
0.0644231 0.0112807 0.00343163 -0.0537601 -0.00184538 0.0154979 -0.000860116
0.035203 -0.0173634 0.00343163 -0.0925101 -0.00172538 0.0275929 0.00735388
0.045775 0.0126366 0.00343163 -0.0930601 -0.00173738 0.0231979 0.00181388
0.063775 -0.0173634 0.00343163 -0.0891101 -0.00160538 0.0156979 0.0199939
0.035275 0.0134286 0.00343163 -0.0572101 -0.00148538 0.0277929 -0.00740412
0.044983 -0.0174354 0.00343163 -0.0549101 -0.00149738 0.0150529 0.00606387
0.0630549 0.0134286 0.00343163 -0.0757101 -0.00136538 0.0194479 0.0161559
0.034555 0.00364861 0.00343163 -0.0838101 -0.00137738 0.0271678 0.000647869
0.0645549 -0.0152154 0.00343163 -0.0943101 -0.00124538 -0.00163715 0.00614786
0.0337629 0.0141486 0.00343163 -0.0549601 -0.00112538 0.0348928 0.00205986
0.0627957 -0.0137788 0.00342787 -0.0734351 -0.000845949 0.0138681 0.0197391
0.0320037 0.0161492 0.00377987 -0.070885 -0.000857949 0.0194931 -0.00765493
0.0417837 -0.0138508 0.00374787 -0.087135 -0.000725949 0.0272131 0.0124011
0.0606476 0.0169412 0.00374787 -0.080185 -0.00073795 0.0150981 -0.000190931
0.0312836 -0.0131308 0.00374787 -0.098185 -0.00060595 0.0194931 0.00681706
0.0613556 -0.00342284 0.00374787 -0.058135 -0.000485949 0.0188681 0.0146551
0.0313556 0.0154411 0.00374787 -0.057035 -0.00712995 0.0103031 0.00394106
0.0613556 0.00716115 0.00374787 -0.077835 0.00914605 0.0138731 0.00768705
0.0305636 -0.0117029 0.00374787 -0.085935 -0.0103779 0.0213931 -0.00265095
0.0606356 0.0176611 0.00374787 -0.096435 0.00312205 0.0174231 0.0116071
0.0289308 -0.0103268 0.00374732 -0.06036 -0.000588051 0.0352311 -0.000445576
0.0590028 0.000101218 0.00374732 -0.07596 3.1949e-005 0.011201 0.0164004
0.0485028 0.0188932 0.00374732 -0.05671 0.000151949 0.019971 0.00343642
0.0305027 -0.00967881 0.00374732 -0.07996 0.000139949 0.027066 0.00413842
0.0590027 2.9195e-005 0.00374732 -0.0880599 0.000271949 0.00682604 0.0149804
0.0282107 0.0188932 0.00374732 -0.0823099 0.000391949 0.022876 0.000472416
0.0582827 -0.00967882 0.00409932 -0.0835099 0.000379949 0.017896 0.0122664
0.0274906 0.000821172 0.00406732 -0.0504599 0.000511949 0.018521 -0.00786959
0.0583546 0.0196132 0.00406732 -0.0812099 -0.00600005 0.026866 0.0230244
0.0477826 -0.00895884 0.00406732 -0.0712599 0.0101319 0.014751 0.0015124
0.0271759 0.00386718 0.00407863 -0.108285 -0.00922522 0.0196228 0.00755468
0.0558199 0.00229517 0.00407863 -0.0606349 0.00440678 0.0189778 0.00351068
0.0250279 0.00229516 0.00407863 -0.0781349 0.000526782 0.0104128 0.00497068
0.0550999 0.0225872 0.00407863 -0.0420349 0.00101478 0.0223278 0.0146067
0.0453919 -0.00598485 0.00407863 -0.106435 0.00114678 0.0262978 0.000300675
0.0265278 0.00451515 0.00407863 -0.0813849 0.00126678 0.0150278 0.0120987
0.0550998 0.00301514 0.00407863 -0.0688849 0.00138678 0.0277478 -0.00474333
0.0445998 0.00301514 0.00407863 -0.0763849 -0.00525722 0.0150078 0.0181027
0.0460998 0.00222313 0.00407863 -0.0415349 0.00438678 0.0194028 0.00638866
0.0460997 0.00229513 0.00407863 -0.0717848 0.00100678 0.0187778 0.00259066
0.0443016 0.0052317 0.00441855 -0.0976445 0.00177702 0.0106589 0.00838388
0.0443735 0.00508769 -0.00896545 -0.0842945 0.00189702 0.0225539 0.00638387
0.0443735 0.00508769 0.0234186 -0.0536945 0.00188502 0.0265239 0.00992787
0.0443735 0.00508768 -0.00261345 -0.0681945 0.00201702 0.0152539 -0.00470813
0.0451655 0.00508768 -0.00796545 -0.0651945 0.00213702 0.0279739 0.0211859
0.0450935 0.00508767 0.0100666 -0.0814945 0.00212502 0.0237989 -0.00512014
0.0450935 -0.0152043 0.00306655 -0.107044 -0.00437499 0.0160589 0.0103839
0.0450934 0.0133677 0.00406655 -0.0439445 0.00525702 0.0198289 0.00942785
0.0450934 0.00286766 0.00406655 -0.0516444 0.00187702 0.0192039 0.00517385
0.0450934 -0.0159244 0.00406655 -0.0711944 0.00236502 0.0108589 0.00692385
0.0433556 0.0156062 0.00407004 -0.0814694 0.00278845 0.0313633 -0.00346448
0.0434276 0.00496221 0.00407004 -0.0919194 0.00276445 0.0234383 0.0206835
0.0434276 0.0064622 0.00407004 -0.0525694 0.00289645 0.0165433 0.00121552
0.0637196 -0.0138298 0.00407004 -0.0851194 0.00301645 0.0369833 0.00721151
0.0351475 0.0147422 0.00407004 -0.0247194 -0.00349555 0.00422333 0.00316751
0.0456475 -0.0152578 0.00442204 -0.114169 0.00613645 0.0248683 0.0112155
0.0441475 0.0147422 0.00439004 -0.0814694 0.00262445 0.0275883 0.0112995
0.0238555 -0.0160498 0.00439004 -0.0533194 0.00325645 -0.00871668 -0.0027965
0.0930115 0.0140222 0.00439004 -0.0846194 -0.00325555 0.0311233 0.0099615
0.0253674 -0.0167698 0.00439004 -0.0410194 0.00637645 0.0257383 0.0059615
0.0460363 0.0161673 0.0043897 -0.0925943 0.00314515 0.00782327 0.0127955
0.0423162 0.00552325 0.0043897 -0.0917943 0.00376515 0.0407633 -0.00329652
0.0626802 -0.0132688 -0.0089623 -0.0704943 -0.00287885 0.0119733 0.0130055
0.0341082 -0.00419676 0.0100697 -0.0792443 0.00676515 0.0296933 0.0141335
0.0446082 0.0138032 0.0030697 -0.0449443 0.00338515 0.0165483 -0.00446653
0.0634002 -0.0154888 0.0040697 -0.0756943 0.00400515 0.00423326 0.00674747
0.0348281 0.0145832 0.0040697 -0.0987943 -0.00250685 0.0355233 0.0105455
0.0656201 -0.0154168 0.0040697 -0.102344 0.00712515 0.0148983 0.0177175
0.0355481 -0.0057088 0.0040697 -0.0484943 0.00361315 0.0121783 -0.0124745
0.0655481 -0.0079288 0.0044217 -0.0380943 -0.00238685 0.0317932 0.0198795
0.0337609 0.0145688 0.00439418 -0.0841386 0.00739538 0.0159924 0.0086993
0.0646249 -0.0148672 0.00439418 -0.0828386 0.00401538 0.0126274 -0.0028927
0.0345529 0.0159968 0.00439418 -0.0951886 -0.00199662 0.0322424 0.00961529
0.0653449 -0.0148672 -0.00895782 -0.0557886 0.00763538 -0.000717648 0.00561529
0.0352728 -0.00429525 0.0100742 -0.0552886 0.00425538 0.0280723 0.0159533
0.0652728 -0.00658726 0.00307418 -0.0760386 -0.00175662 0.0270423 -0.00489271
0.0555648 0.0129847 0.00407418 -0.0835886 0.00787538 0.0163973 0.00986529
0.0374928 -0.0155153 0.00407418 -0.0946886 -0.00226862 0.0291173 0.00232129
0.0667848 -0.00580729 0.00407418 -0.0384886 0.00787538 0.0165973 0.0108693
0.0570047 -0.00723529 0.00407418 -0.0617885 -0.00213662 0.0209723 0.0109533
0.036359 -0.00572878 -0.00927884 -0.0429135 0.00814715 0.0206041 -0.00339368
0.065795 -0.00572878 0.00975316 -0.0992135 -0.00186485 0.0122591 0.0159123
0.056015 0.0137712 0.00275316 -0.126414 0.00826715 0.0241541 -0.000885683
0.058235 -0.0147288 0.00375316 -0.0424635 0.00488715 0.0281241 0.0111623
0.037871 -0.00502079 0.00410516 -0.0588635 -0.00112485 0.0168541 -0.00242969
0.067235 -0.0064488 0.00407316 -0.0441135 0.00850715 0.0297941 0.0123283
0.0574549 -0.0064488 -0.00927884 -0.0824135 -0.00150485 0.0172541 0.00712231
0.0588829 -0.00724082 0.00975316 -0.116613 0.00862715 0.0132841 0.0013243
0.0596749 -0.00716882 0.00275316 -0.0477135 -0.00138485 0.0162091 0.0075783
0.0603949 -0.00796082 0.00375316 -0.0734135 0.00861515 0.0070391 -0.0010097
0.0381282 0.0144708 0.00374689 -0.0550884 0.00553245 0.0273359 0.0183215
0.0675641 -0.0149652 0.00374689 -0.0788384 -0.000491554 0.0192109 -0.00602046
0.0577841 -0.00439324 -0.00960511 -0.103688 0.00250845 0.0204609 0.0124875
0.0592121 -0.00589324 0.00942689 -0.0573384 0.00864045 0.0206809 0.00348754
0.0600041 -0.00668526 0.00242689 -0.0742884 -0.00100355 0.0206609 0.00903154
0.0607241 -0.00661326 0.00342689 -0.0382384 0.00914045 0.0206609 0.00727754
0.0606521 -0.00661326 0.00342689 -0.102638 -0.000871554 0.0206609 -0.00231047
0.0411521 -0.00740529 0.00342689 -0.111738 0.00262845 0.0123159 0.0152855
0.069652 -0.00733329 0.00377889 -0.0342384 0.00876045 0.0158659 0.00198353
0.059944 -0.00733329 -0.00960511 -0.0830884 0.00588045 0.0233859 0.00928152
0.0604043 -0.0263222 0.00943376 -0.039698 1.25473e-005 0.0117408 -0.0028145
0.0604043 0.0022498 0.00243376 -0.088448 0.00301255 0.0242408 0.0149915
0.0409042 -0.0082502 0.00343376 -0.120798 0.00251255 0.0198658 0.00503149
0.0694042 -0.0067502 0.00343376 -0.051948 0.00914455 0.0121458 0.000939493
0.0596962 -0.00754223 0.00343376 -0.078198 -0.000367453 0.0156958 0.0102415
0.0408322 -0.00747023 0.00343376 -0.057648 0.00313255 0.0148708 -0.00314451
0.0904882 -0.00747023 0.00343376 -0.098248 0.00926455 0.0315808 0.0215435
0.0318442 -0.00747025 0.00343376 -0.099298 -0.000247453 0.00757079 -0.00785452
0.0723441 -0.00826225 -0.00991824 -0.061698 0.00988455 0.0244658 0.0124515
0.0611361 -0.00819025 0.00911376 -0.077948 -0.000127454 0.0111208 0.00978548
0.0607605 -0.00606767 0.00211543 -0.0440076 0.00365478 0.0157611 0.00222332
0.0413324 -0.0264317 0.00311543 -0.0915576 0.00977478 0.0149161 0.00873132
0.0698324 0.00214031 0.00311543 -0.108208 0.00026278 0.00637106 -0.00640069
0.0398324 -0.00835969 0.00346743 -0.0630576 0.00376278 0.0180661 0.0227433
0.0698324 -0.00685971 0.00343543 -0.0805576 0.00989478 0.0218361 0.00152531
0.0593324 -0.00765171 0.00343543 -0.0444576 0.00038278 0.0189311 0.00118331
0.0413323 -0.00757971 0.00343543 -0.108858 0.00388278 0.0111911 0.00669131
0.0698323 -0.00757974 0.00343543 -0.0843576 0.00338278 0.0147411 0.0112353
0.0601243 -0.00757974 0.00343543 -0.0550076 0.0100148 0.0139161 0.0052753
0.0412603 -0.00757974 0.00343543 -0.0863076 0.000502779 -0.00297395 -0.0026107
0.0687766 -0.00542965 0.00342869 -0.0286172 0.00414688 0.0294378 0.0177307
0.0379845 -0.00550168 -0.00992331 -0.117967 0.00364688 0.0169178 -0.000273324
0.0680565 -0.00550168 0.00910869 -0.101517 0.00364688 0.0106678 0.00872668
0.0380565 -0.00550168 0.00210869 -0.0664172 0.00364688 0.0392328 0.00647668
0.0477645 -0.0055017 0.00310869 -0.0664172 0.00364688 -0.00562218 0.0100647
0.0666285 -0.0055017 0.00310869 -0.0204672 0.00364688 0.0275428 0.00530667
0.0372644 -0.0055017 0.00310869 -0.106917 0.0102789 0.00107281 -0.00282533
0.0673364 -0.00550172 0.00346069 -0.106767 0.00076688 0.00940281 0.0178187
0.0373364 -0.00550172 0.00342869 -0.0479172 -0.00236512 0.0160978 -0.00682534
0.0470444 -0.00550172 0.00342869 -0.0723672 0.00664688 0.0288378 0.0116867
0.0632577 -0.00324717 0.0034301 -0.0540421 0.0100611 0.0143023 0.00901603
0.0348297 -0.00331919 0.0034301 -0.0940421 0.00103711 0.0195022 0.00501203
0.0648297 -0.00331919 0.0034301 -0.111942 0.00453711 0.0188572 0.010056
0.0340376 -0.00331919 0.0034301 -0.0499921 0.00403711 0.0105122 -0.00153597
0.0649016 -0.00331921 0.0034301 -0.0744921 0.00403711 0.00571724 0.01306
0.0340376 -0.00331921 0.0034301 -0.0539921 0.00403711 0.0170072 -0.00203598
0.0438176 -0.00252721 0.0034301 -0.0772421 0.00403711 0.0207572 0.013016
0.0618896 -0.00259924 0.0034301 -0.101592 0.00403711 0.00928724 0.0111
0.0333895 -0.00259924 0.0034301 -0.0720921 0.00403711 0.0220272 0.00388602
0.0430975 -0.00259924 0.0034301 -0.0484421 0.0106691 0.0176322 0.010426
0.0593658 -0.00051513 0.00343319 -0.0807017 0.00143168 0.0187148 0.00162016
0.0301458 -0.000587153 0.00343319 -0.104252 0.00491968 0.0186948 0.0147162
0.0610098 0.000204847 0.00378519 -0.0915017 0.00441968 0.0103498 -0.00667384
0.0301458 0.000132847 0.00375319 -0.0608517 0.00441968 0.0224648 0.0113382
0.0399258 0.000132824 0.00375319 -0.0423017 0.00441968 0.0180698 0.0121761
0.0579977 0.000132824 0.00375319 -0.0868517 0.00455168 0.0103498 0.00341815
0.0287057 0.000132824 0.00375319 -0.103002 0.00453968 0.0224648 0.0102561
0.0392777 0.000924801 0.00375319 -0.0741517 -0.00209232 0.00972483 -0.00488386
0.0572777 0.000852801 0.00375319 -0.0679017 0.0140517 0.0138998 0.0177161
0.0279857 0.000852801 0.00375319 -0.0400017 0.00103968 0.00494983 0.00600213
0.035907 0.00287092 0.00374303 -0.0891113 0.00518531 0.0170863 0.00523644
0.054051 0.0238829 0.00374303 -0.104561 0.00481731 0.0124913 0.00319644
0.024759 -0.0250531 0.00374303 -0.0595113 0.00480531 0.0212613 0.00440644
0.0548309 0.0140189 0.00374303 -0.0770113 0.00480531 0.0344213 0.0172924
0.0248309 0.0223109 0.00374303 -0.0403613 0.00480531 0.00289126 -0.00505756
0.0345389 -0.0242611 0.00374303 -0.0880113 0.00480531 0.0154113 0.0165384
0.0526109 0.0350309 0.00409503 -0.104111 0.00480531 0.0216613 0.00607443
0.0233189 -0.0258331 0.00406303 -0.0590113 0.0115693 0.00122126 0.00202643
0.0533908 0.0358228 0.00406303 -0.0423613 0.00204531 0.0342013 0.00803043
0.0428908 -0.00482115 0.00406303 -0.0875113 0.00554531 0.0135363 -0.00055758
0.0222731 0.0101869 0.00407575 -0.0889556 0.00518482 0.0196534 0.0254118
0.0509171 0.00854289 0.00407575 -0.0844056 0.00531682 0.0359184 -0.0117362
0.0404171 -0.0117491 0.00407575 -0.0693556 0.00530482 0.00376336 0.0084818
0.0419171 0.0176149 0.00407575 -0.0600556 -0.00132718 0.0162834 0.0133238
0.0216251 0.00704286 0.00407575 -0.0826055 0.0148168 0.0141884 0.0028158
0.050197 0.00933486 0.00407575 -0.0906555 0.00180482 0.00564335 0.00985979
0.039697 0.00926286 0.00407575 -0.0681055 0.00580482 0.0259034 -0.00532021
0.041197 0.0100548 0.00407575 -0.0768555 0.00543682 0.0261033 0.0205778
0.041197 -0.0103092 0.00407575 -0.0246555 0.00542482 0.0156783 0.00410978
0.041197 0.0182628 0.00407575 -0.112906 0.00542482 0.0283783 0.00206178
0.0393162 0.010551 0.00406411 -0.0991958 0.00570245 0.00796713 0.00425549
0.0393882 0.0119069 0.00441611 -0.0471958 0.00569045 0.0160921 0.00701349
0.0393882 -0.00759306 0.00438411 -0.0536458 0.00569045 0.0146221 0.0120575
0.0596802 0.0216989 0.00438411 -0.0731958 -0.000941551 -0.00204788 0.00280349
0.0311082 -0.00916508 0.00438411 -0.0807458 0.00870245 0.0215221 0.00959748
